-2.3724959143453432,"{'num_cores': 6.0, 'freq': 1.2070707070707085, 'mem_type': 0.0, 'mem_size': 32.0}",[910998.50505051 393982.25757576 433367.25757576]
-1.621337985611065,"{'num_cores': 5.0, 'freq': 1.2070707070707085, 'mem_type': 0.0, 'mem_size': 32.0}",[911101.91919192 394027.87878788 433417.87878788]
-1.2762197552088537,"{'num_cores': 4.0, 'freq': 1.2070707070707085, 'mem_type': 0.0, 'mem_size': 32.0}",[911204.33333333 394071.5        433465.5       ]
-1.621337985611065,"{'num_cores': 3.0, 'freq': 1.2070707070707085, 'mem_type': 0.0, 'mem_size': 32.0}",[911305.74747475 394113.12121212 433510.12121212]
-2.3724959143453432,"{'num_cores': 2.0, 'freq': 1.2070707070707085, 'mem_type': 0.0, 'mem_size': 32.0}",[911406.16161616 394152.74242424 433551.74242424]
-3.2601743609177323,"{'num_cores': 1.0, 'freq': 1.2070707070707085, 'mem_type': 0.0, 'mem_size': 32.0}",[911505.57575758 394190.36363636 433590.36363636]
-8.103667162933291,"{'num_cores': 12.0, 'freq': 1.1818181818181832, 'mem_type': 0.0, 'mem_size': 32.0}",[911615.93939394 394249.90909091 433661.90909091]
-7.1182456748558,"{'num_cores': 11.0, 'freq': 1.1818181818181832, 'mem_type': 0.0, 'mem_size': 32.0}",[911725.3030303  394307.45454545 433730.45454545]
-6.137541974406635,"{'num_cores': 10.0, 'freq': 1.1818181818181832, 'mem_type': 0.0, 'mem_size': 32.0}",[911833.66666667 394363.         433796.        ]
-5.164244522445012,"{'num_cores': 9.0, 'freq': 1.1818181818181832, 'mem_type': 0.0, 'mem_size': 32.0}",[911941.03030303 394416.54545455 433858.54545455]
-4.20350109879887,"{'num_cores': 8.0, 'freq': 1.1818181818181832, 'mem_type': 0.0, 'mem_size': 32.0}",[912047.39393939 394468.09090909 433918.09090909]
-3.26640804058576,"{'num_cores': 7.0, 'freq': 1.1818181818181832, 'mem_type': 0.0, 'mem_size': 32.0}",[912152.75757576 394517.63636364 433974.63636364]
-2.381054700674326,"{'num_cores': 6.0, 'freq': 1.1818181818181832, 'mem_type': 0.0, 'mem_size': 32.0}",[912257.12121212 394565.18181818 434028.18181818]
-1.633836432328311,"{'num_cores': 5.0, 'freq': 1.1818181818181832, 'mem_type': 0.0, 'mem_size': 32.0}",[912360.48484848 394610.72727273 434078.72727273]
-1.2920609457774441,"{'num_cores': 4.0, 'freq': 1.1818181818181832, 'mem_type': 0.0, 'mem_size': 32.0}",[912462.84848485 394654.27272727 434126.27272727]
-1.633836432328311,"{'num_cores': 3.0, 'freq': 1.1818181818181832, 'mem_type': 0.0, 'mem_size': 32.0}",[912564.21212121 394695.81818182 434170.81818182]
-2.381054700674326,"{'num_cores': 2.0, 'freq': 1.1818181818181832, 'mem_type': 0.0, 'mem_size': 32.0}",[912664.57575758 394735.36363636 434212.36363636]
-3.26640804058576,"{'num_cores': 1.0, 'freq': 1.1818181818181832, 'mem_type': 0.0, 'mem_size': 32.0}",[912763.93939394 394772.90909091 434250.90909091]
-8.10625570110421,"{'num_cores': 12.0, 'freq': 1.156565656565658, 'mem_type': 0.0, 'mem_size': 32.0}",[912874.25252525 394832.37878788 434322.37878788]
-7.121192420633255,"{'num_cores': 11.0, 'freq': 1.156565656565658, 'mem_type': 0.0, 'mem_size': 32.0}",[912983.56565657 394889.84848485 434390.84848485]
-6.140959329916175,"{'num_cores': 10.0, 'freq': 1.156565656565658, 'mem_type': 0.0, 'mem_size': 32.0}",[913091.87878788 394945.31818182 434456.31818182]
-5.168305475848396,"{'num_cores': 9.0, 'freq': 1.156565656565658, 'mem_type': 0.0, 'mem_size': 32.0}",[913199.19191919 394998.78787879 434518.78787879]
-4.20848921724703,"{'num_cores': 8.0, 'freq': 1.156565656565658, 'mem_type': 0.0, 'mem_size': 32.0}",[913305.50505051 395050.25757576 434578.25757576]
-3.272824696143153,"{'num_cores': 7.0, 'freq': 1.156565656565658, 'mem_type': 0.0, 'mem_size': 32.0}",[913410.81818182 395099.72727273 434634.72727273]
-2.389849679725593,"{'num_cores': 6.0, 'freq': 1.156565656565658, 'mem_type': 0.0, 'mem_size': 32.0}",[913515.13131313 395147.1969697  434688.1969697 ]
-1.6466273080708091,"{'num_cores': 5.0, 'freq': 1.156565656565658, 'mem_type': 0.0, 'mem_size': 32.0}",[913618.44444444 395192.66666667 434738.66666667]
-1.30819780296579,"{'num_cores': 4.0, 'freq': 1.156565656565658, 'mem_type': 0.0, 'mem_size': 32.0}",[913720.75757576 395236.13636364 434786.13636364]
-1.6466273080708091,"{'num_cores': 3.0, 'freq': 1.156565656565658, 'mem_type': 0.0, 'mem_size': 32.0}",[913822.07070707 395277.60606061 434830.60606061]
-2.389849679725593,"{'num_cores': 2.0, 'freq': 1.156565656565658, 'mem_type': 0.0, 'mem_size': 32.0}",[913922.38383838 395317.07575758 434872.07575758]
-3.272824696143153,"{'num_cores': 1.0, 'freq': 1.156565656565658, 'mem_type': 0.0, 'mem_size': 32.0}",[914021.6969697  395354.54545455 434910.54545455]
-8.108922053875533,"{'num_cores': 12.0, 'freq': 1.1313131313131326, 'mem_type': 0.0, 'mem_size': 32.0}",[914131.95959596 395413.93939394 434981.93939394]
-7.1242274581760086,"{'num_cores': 11.0, 'freq': 1.1313131313131326, 'mem_type': 0.0, 'mem_size': 32.0}",[914241.22222222 395471.33333333 435050.33333333]
-6.1444785682618335,"{'num_cores': 10.0, 'freq': 1.1313131313131326, 'mem_type': 0.0, 'mem_size': 32.0}",[914349.48484849 395526.72727273 435115.72727273]
-5.172486527370467,"{'num_cores': 9.0, 'freq': 1.1313131313131326, 'mem_type': 0.0, 'mem_size': 32.0}",[914456.74747475 395580.12121212 435178.12121212]
-4.213622773318584,"{'num_cores': 8.0, 'freq': 1.1313131313131326, 'mem_type': 0.0, 'mem_size': 32.0}",[914563.01010101 395631.51515152 435237.51515152]
-3.2794232535354437,"{'num_cores': 7.0, 'freq': 1.1313131313131326, 'mem_type': 0.0, 'mem_size': 32.0}",[914668.27272727 395680.90909091 435293.90909091]
-2.3988782536487747,"{'num_cores': 6.0, 'freq': 1.1313131313131326, 'mem_type': 0.0, 'mem_size': 32.0}",[914772.53535354 395728.3030303  435347.3030303 ]
-1.6597038518449594,"{'num_cores': 5.0, 'freq': 1.1313131313131326, 'mem_type': 0.0, 'mem_size': 32.0}",[914875.7979798 395773.6969697 435397.6969697]
-1.324619521156545,"{'num_cores': 4.0, 'freq': 1.1313131313131326, 'mem_type': 0.0, 'mem_size': 32.0}",[914978.06060606 395817.09090909 435445.09090909]
-1.6597038518449594,"{'num_cores': 3.0, 'freq': 1.1313131313131326, 'mem_type': 0.0, 'mem_size': 32.0}",[915079.32323232 395858.48484848 435489.48484848]
-2.3988782536487747,"{'num_cores': 2.0, 'freq': 1.1313131313131326, 'mem_type': 0.0, 'mem_size': 32.0}",[915179.58585859 395897.87878788 435530.87878788]
-3.2794232535354437,"{'num_cores': 1.0, 'freq': 1.1313131313131326, 'mem_type': 0.0, 'mem_size': 32.0}",[915278.84848485 395935.27272727 435569.27272727]
-8.111666144512897,"{'num_cores': 12.0, 'freq': 1.1060606060606073, 'mem_type': 0.0, 'mem_size': 32.0}",[915389.06060606 395994.59090909 435640.59090909]
-7.1273506746922966,"{'num_cores': 11.0, 'freq': 1.1060606060606073, 'mem_type': 0.0, 'mem_size': 32.0}",[915498.27272727 396051.90909091 435708.90909091]
-6.148099514487117,"{'num_cores': 10.0, 'freq': 1.1060606060606073, 'mem_type': 0.0, 'mem_size': 32.0}",[915606.48484849 396107.22727273 435774.22727273]
-5.17678738601816,"{'num_cores': 9.0, 'freq': 1.1060606060606073, 'mem_type': 0.0, 'mem_size': 32.0}",[915713.6969697  396160.54545455 435836.54545455]
-4.21890123610837,"{'num_cores': 8.0, 'freq': 1.1060606060606073, 'mem_type': 0.0, 'mem_size': 32.0}",[915819.90909091 396211.86363636 435895.86363636]
-3.286202617008989,"{'num_cores': 7.0, 'freq': 1.1060606060606073, 'mem_type': 0.0, 'mem_size': 32.0}",[915925.12121212 396261.18181818 435952.18181818]
-2.4081377950683653,"{'num_cores': 6.0, 'freq': 1.1060606060606073, 'mem_type': 0.0, 'mem_size': 32.0}",[916029.33333333 396308.5        436005.5       ]
-1.6730593653653563,"{'num_cores': 5.0, 'freq': 1.1060606060606073, 'mem_type': 0.0, 'mem_size': 32.0}",[916132.54545455 396353.81818182 436055.81818182]
-1.3413156377365951,"{'num_cores': 4.0, 'freq': 1.1060606060606073, 'mem_type': 0.0, 'mem_size': 32.0}",[916234.75757576 396397.13636364 436103.13636364]
-1.6730593653653563,"{'num_cores': 3.0, 'freq': 1.1060606060606073, 'mem_type': 0.0, 'mem_size': 32.0}",[916335.96969697 396438.45454545 436147.45454545]
-2.4081377950683653,"{'num_cores': 2.0, 'freq': 1.1060606060606073, 'mem_type': 0.0, 'mem_size': 32.0}",[916436.18181818 396477.77272727 436188.77272727]
-3.286202617008989,"{'num_cores': 1.0, 'freq': 1.1060606060606073, 'mem_type': 0.0, 'mem_size': 32.0}",[916535.39393939 396515.09090909 436227.09090909]
-8.11448789415005,"{'num_cores': 12.0, 'freq': 1.080808080808082, 'mem_type': 0.0, 'mem_size': 32.0}",[916645.55555556 396574.33333333 436298.33333333]
-7.13056195431382,"{'num_cores': 11.0, 'freq': 1.080808080808082, 'mem_type': 0.0, 'mem_size': 32.0}",[916754.71717172 396631.57575758 436366.57575758]
-6.1518219889970585,"{'num_cores': 10.0, 'freq': 1.080808080808082, 'mem_type': 0.0, 'mem_size': 32.0}",[916862.87878788 396686.81818182 436431.81818182]
-5.181207753440091,"{'num_cores': 9.0, 'freq': 1.080808080808082, 'mem_type': 0.0, 'mem_size': 32.0}",[916970.04040404 396740.06060606 436494.06060606]
-4.224324062416107,"{'num_cores': 8.0, 'freq': 1.080808080808082, 'mem_type': 0.0, 'mem_size': 32.0}",[917076.2020202 396791.3030303 436553.3030303]
-3.293161669931757,"{'num_cores': 7.0, 'freq': 1.080808080808082, 'mem_type': 0.0, 'mem_size': 32.0}",[917181.36363636 396840.54545455 436609.54545455]
-2.4176256501592057,"{'num_cores': 6.0, 'freq': 1.080808080808082, 'mem_type': 0.0, 'mem_size': 32.0}",[917285.52525253 396887.78787879 436662.78787879]
-1.686687221836853,"{'num_cores': 5.0, 'freq': 1.080808080808082, 'mem_type': 0.0, 'mem_size': 32.0}",[917388.68686869 396933.03030303 436713.03030303]
-1.3582760339149482,"{'num_cores': 4.0, 'freq': 1.080808080808082, 'mem_type': 0.0, 'mem_size': 32.0}",[917490.84848485 396976.27272727 436760.27272727]
-1.686687221836853,"{'num_cores': 3.0, 'freq': 1.080808080808082, 'mem_type': 0.0, 'mem_size': 32.0}",[917592.01010101 397017.51515152 436804.51515152]
-2.4176256501592057,"{'num_cores': 2.0, 'freq': 1.080808080808082, 'mem_type': 0.0, 'mem_size': 32.0}",[917692.17171717 397056.75757576 436845.75757576]
-3.293161669931757,"{'num_cores': 1.0, 'freq': 1.080808080808082, 'mem_type': 0.0, 'mem_size': 32.0}",[917791.33333333 397094.         436884.        ]
-8.117387221800003,"{'num_cores': 12.0, 'freq': 1.0555555555555567, 'mem_type': 0.0, 'mem_size': 32.0}",[917901.44444445 397153.16666667 436955.16666667]
-7.133861178116797,"{'num_cores': 11.0, 'freq': 1.0555555555555567, 'mem_type': 0.0, 'mem_size': 32.0}",[918010.55555556 397210.33333333 437023.33333333]
-6.155645807601505,"{'num_cores': 10.0, 'freq': 1.0555555555555567, 'mem_type': 0.0, 'mem_size': 32.0}",[918118.66666667 397265.5        437088.5       ]
-5.185747324025918,"{'num_cores': 9.0, 'freq': 1.0555555555555567, 'mem_type': 0.0, 'mem_size': 32.0}",[918225.77777778 397318.66666667 437150.66666667]
-4.2298906970088455,"{'num_cores': 8.0, 'freq': 1.0555555555555567, 'mem_type': 0.0, 'mem_size': 32.0}",[918331.88888889 397369.83333333 437209.83333333]
-3.3002992756175873,"{'num_cores': 7.0, 'freq': 1.0555555555555567, 'mem_type': 0.0, 'mem_size': 32.0}",[918437. 397419. 437266.]
-2.427339141661497,"{'num_cores': 6.0, 'freq': 1.0555555555555567, 'mem_type': 0.0, 'mem_size': 32.0}",[918541.11111111 397466.16666667 437319.16666667]
-1.7005808738904402,"{'num_cores': 5.0, 'freq': 1.0555555555555567, 'mem_type': 0.0, 'mem_size': 32.0}",[918644.22222222 397511.33333333 437369.33333333]
-1.3754909336822156,"{'num_cores': 4.0, 'freq': 1.0555555555555567, 'mem_type': 0.0, 'mem_size': 32.0}",[918746.33333333 397554.5        437416.5       ]
-1.7005808738904402,"{'num_cores': 3.0, 'freq': 1.0555555555555567, 'mem_type': 0.0, 'mem_size': 32.0}",[918847.44444445 397595.66666667 437460.66666667]
-2.427339141661497,"{'num_cores': 2.0, 'freq': 1.0555555555555567, 'mem_type': 0.0, 'mem_size': 32.0}",[918947.55555556 397634.83333333 437501.83333333]
-3.3002992756175873,"{'num_cores': 1.0, 'freq': 1.0555555555555567, 'mem_type': 0.0, 'mem_size': 32.0}",[919046.66666667 397672.         437540.        ]
-8.120364044366452,"{'num_cores': 12.0, 'freq': 1.0303030303030314, 'mem_type': 0.0, 'mem_size': 32.0}",[919156.72727273 397731.09090909 437611.09090909]
-7.137248224143495,"{'num_cores': 11.0, 'freq': 1.0303030303030314, 'mem_type': 0.0, 'mem_size': 32.0}",[919265.78787879 397788.18181818 437679.18181818]
-6.159570781559336,"{'num_cores': 10.0, 'freq': 1.0303030303030314, 'mem_type': 0.0, 'mem_size': 32.0}",[919373.84848485 397843.27272727 437744.27272727]
-5.190405785007515,"{'num_cores': 9.0, 'freq': 1.0303030303030314, 'mem_type': 0.0, 'mem_size': 32.0}",[919480.90909091 397896.36363636 437806.36363636]
-4.235600572886859,"{'num_cores': 8.0, 'freq': 1.0303030303030314, 'mem_type': 0.0, 'mem_size': 32.0}",[919586.96969697 397947.45454545 437865.45454545]
-3.3076142781526814,"{'num_cores': 7.0, 'freq': 1.0303030303030314, 'mem_type': 0.0, 'mem_size': 32.0}",[919692.03030303 397996.54545455 437921.54545455]
-2.437275571830047,"{'num_cores': 6.0, 'freq': 1.0303030303030314, 'mem_type': 0.0, 'mem_size': 32.0}",[919796.09090909 398043.63636364 437974.63636364]
-1.7147338607024367,"{'num_cores': 5.0, 'freq': 1.0303030303030314, 'mem_type': 0.0, 'mem_size': 32.0}",[919899.15151515 398088.72727273 438024.72727273]
-1.392950901158933,"{'num_cores': 4.0, 'freq': 1.0303030303030314, 'mem_type': 0.0, 'mem_size': 32.0}",[920001.21212121 398131.81818182 438071.81818182]
-1.7147338607024367,"{'num_cores': 3.0, 'freq': 1.0303030303030314, 'mem_type': 0.0, 'mem_size': 32.0}",[920102.27272727 398172.90909091 438115.90909091]
-2.437275571830047,"{'num_cores': 2.0, 'freq': 1.0303030303030314, 'mem_type': 0.0, 'mem_size': 32.0}",[920202.33333333 398212.         438157.        ]
-3.3076142781526814,"{'num_cores': 1.0, 'freq': 1.0303030303030314, 'mem_type': 0.0, 'mem_size': 32.0}",[920301.39393939 398249.09090909 438195.09090909]
-8.123418276655478,"{'num_cores': 12.0, 'freq': 1.005050505050506, 'mem_type': 0.0, 'mem_size': 32.0}",[920411.4040404  398308.10606061 438266.10606061]
-7.140722967424255,"{'num_cores': 11.0, 'freq': 1.005050505050506, 'mem_type': 0.0, 'mem_size': 32.0}",[920520.41414141 398365.12121212 438334.12121212]
-6.163596717623587,"{'num_cores': 10.0, 'freq': 1.005050505050506, 'mem_type': 0.0, 'mem_size': 32.0}",[920628.42424242 398420.13636364 438399.13636364]
-5.195182816561921,"{'num_cores': 9.0, 'freq': 1.005050505050506, 'mem_type': 0.0, 'mem_size': 32.0}",[920735.43434343 398473.15151515 438461.15151515]
-4.241453111552721,"{'num_cores': 8.0, 'freq': 1.005050505050506, 'mem_type': 0.0, 'mem_size': 32.0}",[920841.44444444 398524.16666667 438520.16666667]
-3.315105503223126,"{'num_cores': 7.0, 'freq': 1.005050505050506, 'mem_type': 0.0, 'mem_size': 32.0}",[920946.45454545 398573.18181818 438576.18181818]
-2.447432225312941,"{'num_cores': 6.0, 'freq': 1.005050505050506, 'mem_type': 0.0, 'mem_size': 32.0}",[921050.46464646 398620.1969697  438629.1969697 ]
-1.7291398143297299,"{'num_cores': 5.0, 'freq': 1.005050505050506, 'mem_type': 0.0, 'mem_size': 32.0}",[921153.47474747 398665.21212121 438679.21212121]
-1.4106468365612468,"{'num_cores': 4.0, 'freq': 1.005050505050506, 'mem_type': 0.0, 'mem_size': 32.0}",[921255.48484848 398708.22727273 438726.22727273]
-1.7291398143297299,"{'num_cores': 3.0, 'freq': 1.005050505050506, 'mem_type': 0.0, 'mem_size': 32.0}",[921356.49494949 398749.24242424 438770.24242424]
-2.447432225312941,"{'num_cores': 2.0, 'freq': 1.005050505050506, 'mem_type': 0.0, 'mem_size': 32.0}",[921456.50505051 398788.25757576 438811.25757576]
-3.315105503223126,"{'num_cores': 1.0, 'freq': 1.005050505050506, 'mem_type': 0.0, 'mem_size': 32.0}",[921555.51515152 398825.27272727 438849.27272727]
-8.126549831387505,"{'num_cores': 12.0, 'freq': 0.9797979797979808, 'mem_type': 0.0, 'mem_size': 32.0}",[921665.47474747 398884.21212121 438920.21212121]
-7.1442852799999725,"{'num_cores': 11.0, 'freq': 0.9797979797979808, 'mem_type': 0.0, 'mem_size': 32.0}",[921774.43434343 398941.15151515 438988.15151515]
-6.167723418087445,"{'num_cores': 10.0, 'freq': 0.9797979797979808, 'mem_type': 0.0, 'mem_size': 32.0}",[921882.39393939 398996.09090909 439053.09090909]
-5.200078091915955,"{'num_cores': 9.0, 'freq': 0.9797979797979808, 'mem_type': 0.0, 'mem_size': 32.0}",[921989.35353535 399049.03030303 439115.03030303]
-4.247447723283275,"{'num_cores': 8.0, 'freq': 0.9797979797979808, 'mem_type': 0.0, 'mem_size': 32.0}",[922095.31313131 399099.96969697 439173.96969697]
-3.3227717589422663,"{'num_cores': 7.0, 'freq': 0.9797979797979808, 'mem_type': 0.0, 'mem_size': 32.0}",[922200.27272727 399148.90909091 439229.90909091]
-2.457806371955342,"{'num_cores': 6.0, 'freq': 0.9797979797979808, 'mem_type': 0.0, 'mem_size': 32.0}",[922304.23232323 399195.84848485 439282.84848485]
-1.7437924652963381,"{'num_cores': 5.0, 'freq': 0.9797979797979808, 'mem_type': 0.0, 'mem_size': 32.0}",[922407.19191919 399240.78787879 439332.78787879]
-1.428569970993469,"{'num_cores': 4.0, 'freq': 0.9797979797979808, 'mem_type': 0.0, 'mem_size': 32.0}",[922509.15151515 399283.72727273 439379.72727273]
-1.7437924652963381,"{'num_cores': 3.0, 'freq': 0.9797979797979808, 'mem_type': 0.0, 'mem_size': 32.0}",[922610.11111111 399324.66666667 439423.66666667]
-2.457806371955342,"{'num_cores': 2.0, 'freq': 0.9797979797979808, 'mem_type': 0.0, 'mem_size': 32.0}",[922710.07070707 399363.60606061 439464.60606061]
-3.3227717589422663,"{'num_cores': 1.0, 'freq': 0.9797979797979808, 'mem_type': 0.0, 'mem_size': 32.0}",[922809.03030303 399400.54545455 439502.54545455]
-8.129758619209525,"{'num_cores': 12.0, 'freq': 0.9545454545454555, 'mem_type': 0.0, 'mem_size': 32.0}",[922918.93939394 399459.40909091 439573.40909091]
-7.147935030945061,"{'num_cores': 11.0, 'freq': 0.9545454545454555, 'mem_type': 0.0, 'mem_size': 32.0}",[923027.84848485 399516.27272727 439641.27272727]
-6.171950680831108,"{'num_cores': 10.0, 'freq': 0.9545454545454555, 'mem_type': 0.0, 'mem_size': 32.0}",[923135.75757576 399571.13636364 439706.13636364]
-5.205091277452449,"{'num_cores': 9.0, 'freq': 0.9545454545454555, 'mem_type': 0.0, 'mem_size': 32.0}",[923242.66666667 399624.         439768.        ]
-4.253583807404242,"{'num_cores': 8.0, 'freq': 0.9545454545454555, 'mem_type': 0.0, 'mem_size': 32.0}",[923348.57575758 399674.86363636 439826.86363636]
-3.3306118366767943,"{'num_cores': 7.0, 'freq': 0.9545454545454555, 'mem_type': 0.0, 'mem_size': 32.0}",[923453.48484849 399723.72727273 439882.72727273]
-2.4683952695246294,"{'num_cores': 6.0, 'freq': 0.9545454545454555, 'mem_type': 0.0, 'mem_size': 32.0}",[923557.39393939 399770.59090909 439935.59090909]
-1.7586856474684633,"{'num_cores': 5.0, 'freq': 0.9545454545454555, 'mem_type': 0.0, 'mem_size': 32.0}",[923660.3030303  399815.45454545 439985.45454545]
-1.4467118602581401,"{'num_cores': 4.0, 'freq': 0.9545454545454555, 'mem_type': 0.0, 'mem_size': 32.0}",[923762.21212121 399858.31818182 440032.31818182]
-1.7586856474684633,"{'num_cores': 3.0, 'freq': 0.9545454545454555, 'mem_type': 0.0, 'mem_size': 32.0}",[923863.12121212 399899.18181818 440076.18181818]
-2.4683952695246294,"{'num_cores': 2.0, 'freq': 0.9545454545454555, 'mem_type': 0.0, 'mem_size': 32.0}",[923963.03030303 399938.04545455 440117.04545455]
-3.3306118366767943,"{'num_cores': 1.0, 'freq': 0.9545454545454555, 'mem_type': 0.0, 'mem_size': 32.0}",[924061.93939394 399974.90909091 440154.90909091]
-8.133044548707582,"{'num_cores': 12.0, 'freq': 0.9292929292929302, 'mem_type': 0.0, 'mem_size': 32.0}",[924171.7979798 400033.6969697 440225.6969697]
-7.151672086390854,"{'num_cores': 11.0, 'freq': 0.9292929292929302, 'mem_type': 0.0, 'mem_size': 32.0}",[924280.65656566 400090.48484848 440293.48484848]
-6.176278299369461,"{'num_cores': 10.0, 'freq': 0.9292929292929302, 'mem_type': 0.0, 'mem_size': 32.0}",[924388.51515152 400145.27272727 440358.27272727]
-5.210222032817998,"{'num_cores': 9.0, 'freq': 0.9292929292929302, 'mem_type': 0.0, 'mem_size': 32.0}",[924495.37373737 400198.06060606 440420.06060606]
