-32.08813717381201,"{'num_cores': 2.0, 'freq': 0.7160423350530173, 'mem_type': 1.0, 'mem_size': 0.0}",[11506.68800113  4510.5320017   4771.5320017 ]
-3.319520554336987,"{'num_cores': 1.0, 'freq': 0.579008546589482, 'mem_type': 1.0, 'mem_size': 32.0}",[11604.84601822  4546.26902734  4808.26902734]
-3.4555822736759785,"{'num_cores': 1.0, 'freq': 0.6067847078991544, 'mem_type': 2.0, 'mem_size': 32.0}",[11703.05958764  4582.08938146  4845.08938146]
-32.18638262958961,"{'num_cores': 1.0, 'freq': 0.5988480530835971, 'mem_type': 0.0, 'mem_size': 0.0}",[11705.25728375  4585.88592562  4849.88592562]
-2.478817544119583,"{'num_cores': 2.0, 'freq': 0.5355764215791112, 'mem_type': 1.0, 'mem_size': 32.0}",[11804.32843659  4623.49265489  4889.49265489]
-32.18114613102147,"{'num_cores': 1.0, 'freq': 0.7247877407435341, 'mem_type': 0.0, 'mem_size': 64.0}",[11998.77801207  4691.66701811  4958.66701811]
-2.4477271817882658,"{'num_cores': 2.0, 'freq': 0.588841484288485, 'mem_type': 1.0, 'mem_size': 32.0}",[12097.95569504  4729.43354256  4998.43354256]
-3.464659075130266,"{'num_cores': 1.0, 'freq': 0.5844214939175889, 'mem_type': 2.0, 'mem_size': 32.0}",[12196.12453803  4765.18680704  5035.18680704]
-3.282593368698121,"{'num_cores': 1.0, 'freq': 0.6675514177947146, 'mem_type': 1.0, 'mem_size': 32.0}",[12294.45964086  4801.1894613   5072.1894613 ]
-32.11053816168756,"{'num_cores': 2.0, 'freq': 0.5554720379332809, 'mem_type': 0.0, 'mem_size': 0.0}",[12297.57058494  4806.85587741  5079.85587741]
-32.1829119792754,"{'num_cores': 1.0, 'freq': 0.6809763209903971, 'mem_type': 2.0, 'mem_size': 0.0}",[12299.93253758  4810.89880637  5084.89880637]
-32.19022336338006,"{'num_cores': 1.0, 'freq': 0.51323163058271, 'mem_type': 2.0, 'mem_size': 0.0}",[12301.95900084  4814.43850126  5089.43850126]
-3.3458272852534114,"{'num_cores': 1.0, 'freq': 0.5185951860662086, 'mem_type': 1.0, 'mem_size': 32.0}",[12399.99619121  4849.99428682  5125.99428682]
-3.2775470212982483,"{'num_cores': 1.0, 'freq': 0.6800323955410799, 'mem_type': 1.0, 'mem_size': 32.0}",[12498.35625601  4886.03438401  5163.03438401]
-32.1701582949538,"{'num_cores': 1.0, 'freq': 0.6146896656760724, 'mem_type': 1.0, 'mem_size': 0.0}",[12500.58563534  4889.87845301  5167.87845301]
-2.6553710366907746,"{'num_cores': 2.0, 'freq': 0.5678703471765417, 'mem_type': 2.0, 'mem_size': 32.0}",[12599.72137603  4927.58206405  5207.58206405]
-2.6553777048962877,"{'num_cores': 2.0, 'freq': 0.5678579834177493, 'mem_type': 0.0, 'mem_size': 32.0}",[12698.857092  4965.285638  5247.285638]
-3.4456054065333666,"{'num_cores': 1.0, 'freq': 0.6317176396912932, 'mem_type': 0.0, 'mem_size': 32.0}",[12797.12052728  5001.18079092  5284.18079092]
-2.4246883396767522,"{'num_cores': 2.0, 'freq': 0.6291923750706644, 'mem_type': 1.0, 'mem_size': 32.0}",[12896.37891203  5039.06836804  5324.06836804]
-2.4033797212235335,"{'num_cores': 2.0, 'freq': 0.6672456774076818, 'mem_type': 1.0, 'mem_size': 32.0}",[12995.71340338  5077.07010507  5364.07010507]
-2.683623575806172,"{'num_cores': 2.0, 'freq': 0.5161416857992456, 'mem_type': 0.0, 'mem_size': 32.0}",[13094.74568675  5114.61853013  5403.61853013]
-32.174046282692366,"{'num_cores': 1.0, 'freq': 0.5271611762210583, 'mem_type': 1.0, 'mem_size': 0.0}",[13096.80000911  5118.20001366  5408.20001366]
-32.10646659298621,"{'num_cores': 2.0, 'freq': 0.6490014483577797, 'mem_type': 0.0, 'mem_size': 0.0}",[13100.098012    5124.14701801  5416.14701801]
-2.3663645914909877,"{'num_cores': 2.0, 'freq': 0.7352148878713392, 'mem_type': 1.0, 'mem_size': 32.0}",[13199.56844178  5162.35266267  5456.35266267]
-32.09721205214028,"{'num_cores': 2.0, 'freq': 0.5063395566396971, 'mem_type': 1.0, 'mem_size': 0.0}",[13202.58112089  5167.87168134  5463.87168134]
-3.4904227925848557,"{'num_cores': 1.0, 'freq': 0.5224847645469568, 'mem_type': 0.0, 'mem_size': 32.0}",[13300.62609042  5203.43913563  5500.43913563]
-2.61742208548545,"{'num_cores': 2.0, 'freq': 0.6395227405108885, 'mem_type': 2.0, 'mem_size': 32.0}",[13399.9051359   5241.35770385  5540.35770385]
-3.28836484481861,"{'num_cores': 1.0, 'freq': 0.653395621335308, 'mem_type': 1.0, 'mem_size': 32.0}",[13498.21192715  5277.31789072  5577.31789072]
-32.10910783519781,"{'num_cores': 2.0, 'freq': 0.5876239975270287, 'mem_type': 0.0, 'mem_size': 0.0}",[13501.38717514  5283.08076271  5585.08076271]
-32.17228441715887,"{'num_cores': 1.0, 'freq': 0.5661643683589915, 'mem_type': 1.0, 'mem_size': 0.0}",[13503.51950388  5286.77925582  5589.77925582]
-2.455766079007109,"{'num_cores': 2.0, 'freq': 0.5749431468176608, 'mem_type': 1.0, 'mem_size': 32.0}",[13602.66939017  5324.50408526  5629.50408526]
-32.10357394990812,"{'num_cores': 2.0, 'freq': 0.7195858649564992, 'mem_type': 2.0, 'mem_size': 0.0}",[13606.1085619   5330.66284285  5637.66284285]
-3.4883386084202432,"{'num_cores': 1.0, 'freq': 0.5274151138235601, 'mem_type': 0.0, 'mem_size': 32.0}",[13704.16339213  5366.24508819  5674.24508819]
-32.186120349701284,"{'num_cores': 1.0, 'freq': 0.6048859668632913, 'mem_type': 0.0, 'mem_size': 0.0}",[13706.37316406  5370.05974609  5679.05974609]
-3.445038306633928,"{'num_cores': 1.0, 'freq': 0.6331463376882076, 'mem_type': 2.0, 'mem_size': 32.0}",[13804.63945674  5405.95918511  5715.95918511]
-3.300093674126944,"{'num_cores': 1.0, 'freq': 0.6250024516339413, 'mem_type': 1.0, 'mem_size': 32.0}",[13902.88946164  5441.83419246  5752.83419246]
-2.4301094026888492,"{'num_cores': 2.0, 'freq': 0.6196262429918648, 'mem_type': 1.0, 'mem_size': 32.0}",[14002.12871413  5479.69307119  5792.69307119]
-3.4421978985968047,"{'num_cores': 1.0, 'freq': 0.6403212242944079, 'mem_type': 2.0, 'mem_size': 32.0}",[14100.40935658  5515.61403486  5829.61403486]
-2.4895995021771062,"{'num_cores': 2.0, 'freq': 0.5173990148254671, 'mem_type': 1.0, 'mem_size': 32.0}",[14199.4441546   5553.16623191  5869.16623191]
-2.648942539970071,"{'num_cores': 2.0, 'freq': 0.5798251586290191, 'mem_type': 0.0, 'mem_size': 32.0}",[14298.60380492  5590.90570738  5908.90570738]
-32.180988422388324,"{'num_cores': 1.0, 'freq': 0.7287738824695934, 'mem_type': 2.0, 'mem_size': 0.0}",[14301.06135269  5595.09202903  5914.09202903]
-32.18232889576892,"{'num_cores': 1.0, 'freq': 0.6952804303441459, 'mem_type': 0.0, 'mem_size': 64.0}",[14495.45191355  5663.17787032  5983.17787032]
-32.171515306529464,"{'num_cores': 1.0, 'freq': 0.5835265204531705, 'mem_type': 1.0, 'mem_size': 0.0}",[14497.61896659  5666.92844988  5987.92844988]
-3.3310895640313425,"{'num_cores': 1.0, 'freq': 0.552188657456186, 'mem_type': 1.0, 'mem_size': 32.0}",[14595.7233439   5702.58501586  6024.58501586]
-3.263448434283951,"{'num_cores': 1.0, 'freq': 0.7154394980265154, 'mem_type': 1.0, 'mem_size': 32.0}",[14694.1542229   5738.73133435  6061.73133435]
-3.3096579039816776,"{'num_cores': 1.0, 'freq': 0.602203361934079, 'mem_type': 1.0, 'mem_size': 32.0}",[14792.35862962  5774.53794444  6098.53794444]
-2.6704541608781374,"{'num_cores': 2.0, 'freq': 0.5400940354422284, 'mem_type': 2.0, 'mem_size': 32.0}",[14891.43881769  5812.15822654  6138.15822654]
-32.10428762660717,"{'num_cores': 2.0, 'freq': 0.7018151087297946, 'mem_type': 2.0, 'mem_size': 0.0}",[14894.84244791  5818.26367187  6146.26367187]
-2.597218786772612,"{'num_cores': 2.0, 'freq': 0.6788090878436235, 'mem_type': 0.0, 'mem_size': 32.0}",[14994.20006609  5856.30009913  6186.30009913]
-32.11198707992966,"{'num_cores': 2.0, 'freq': 0.5236144739365459, 'mem_type': 0.0, 'mem_size': 64.0}",[15189.24729504  5925.87094255  6257.87094255]
-32.10475000014705,"{'num_cores': 2.0, 'freq': 0.6904303867522672, 'mem_type': 0.0, 'mem_size': 64.0}",[15384.62815581  5995.94223371  6329.94223371]
-32.10861725245159,"{'num_cores': 2.0, 'freq': 0.5988212589282224, 'mem_type': 2.0, 'mem_size': 0.0}",[15387.82579833  6001.73869749  6337.73869749]
-2.5852777745965843,"{'num_cores': 2.0, 'freq': 0.7024403012488915, 'mem_type': 2.0, 'mem_size': 32.0}",[15487.23067893  6039.84601839  6377.84601839]
-3.4332151030544176,"{'num_cores': 1.0, 'freq': 0.6632255448876374, 'mem_type': 2.0, 'mem_size': 32.0}",[15585.55713002  6075.83569503  6414.83569503]
-3.26451441087551,"{'num_cores': 1.0, 'freq': 0.7127337731401948, 'mem_type': 1.0, 'mem_size': 32.0}",[15683.98259757  6111.97389635  6451.97389635]
-3.314678099122469,"{'num_cores': 1.0, 'freq': 0.5903578820132593, 'mem_type': 1.0, 'mem_size': 32.0}",[15782.16331333  6147.74496999  6488.74496999]
-2.4410790781763017,"{'num_cores': 2.0, 'freq': 0.600404677805023, 'mem_type': 1.0, 'mem_size': 32.0}",[15881.36412268  6185.54618403  6528.54618403]
-32.18615851880203,"{'num_cores': 1.0, 'freq': 0.604005659949628, 'mem_type': 2.0, 'mem_size': 0.0}",[15883.572134    6189.35820101  6533.35820101]
-2.630888732830012,"{'num_cores': 2.0, 'freq': 0.6137909520812143, 'mem_type': 0.0, 'mem_size': 32.0}",[15982.79971591  6227.19957386  6573.19957386]
-2.6011355714351896,"{'num_cores': 2.0, 'freq': 0.6711259423912777, 'mem_type': 2.0, 'mem_size': 32.0}",[16082.14196779  6265.21295169  6613.21295169]
-32.182621067408476,"{'num_cores': 1.0, 'freq': 0.6880934604919694, 'mem_type': 2.0, 'mem_size': 0.0}",[16084.51815471  6269.27723207  6618.27723207]
-32.17470956363338,"{'num_cores': 1.0, 'freq': 0.5127422872409622, 'mem_type': 1.0, 'mem_size': 0.0}",[16086.54363929  6272.81545893  6622.81545893]
-32.10256708550952,"{'num_cores': 2.0, 'freq': 0.7450842738896807, 'mem_type': 0.0, 'mem_size': 0.0}",[16090.03380784  6279.05071176  6631.05071176]
-2.4146150271100124,"{'num_cores': 2.0, 'freq': 0.6470899035244482, 'mem_type': 1.0, 'mem_size': 32.0}",[16189.32798764  6316.99198147  6670.99198147]
-2.3736615314803577,"{'num_cores': 2.0, 'freq': 0.7216146644967807, 'mem_type': 1.0, 'mem_size': 32.0}",[16288.77121697  6355.15682546  6711.15682546]
-32.10425660661938,"{'num_cores': 2.0, 'freq': 0.702582463636332, 'mem_type': 2.0, 'mem_size': 0.0}",[16292.1763819   6361.26457285  6719.26457285]
-3.4562194542350384,"{'num_cores': 1.0, 'freq': 0.6052050631606278, 'mem_type': 2.0, 'mem_size': 32.0}",[16390.38679203  6397.08018804  6756.08018804]
-32.11246811313038,"{'num_cores': 2.0, 'freq': 0.5131885402595664, 'mem_type': 0.0, 'mem_size': 0.0}",[16393.41316911  6402.61975366  6763.61975366]
-2.4603972599958293,"{'num_cores': 2.0, 'freq': 0.5669770842743009, 'mem_type': 1.0, 'mem_size': 32.0}",[16492.54712328  6440.32068491  6803.32068491]
-32.10765066233011,"{'num_cores': 2.0, 'freq': 0.6211486467979338, 'mem_type': 2.0, 'mem_size': 0.0}",[16495.78942057  6446.18413085  6811.18413085]
-3.410885861357878,"{'num_cores': 1.0, 'freq': 0.7216642228228642, 'mem_type': 0.0, 'mem_size': 32.0}",[16594.23274901  6482.34912352  6848.34912352]
-2.4040656299840344,"{'num_cores': 2.0, 'freq': 0.6660091629735487, 'mem_type': 1.0, 'mem_size': 32.0}",[16693.56476734  6520.34715101  6888.34715101]
-32.112275188789,"{'num_cores': 2.0, 'freq': 0.5173612036258785, 'mem_type': 2.0, 'mem_size': 0.0}",[16696.59948975  6525.89923462  6895.89923462]
-32.091636215662724,"{'num_cores': 2.0, 'freq': 0.6313820845702424, 'mem_type': 1.0, 'mem_size': 0.0}",[16699.86225392  6531.79338088  6903.79338088]
-2.3852251822925874,"{'num_cores': 2.0, 'freq': 0.7002695778575059, 'mem_type': 1.0, 'mem_size': 32.0}",[16799.26279307  6569.89418961  6943.89418961]
-2.360679839632276,"{'num_cores': 2.0, 'freq': 0.7458830575874241, 'mem_type': 1.0, 'mem_size': 32.0}",[16898.75455919  6608.13183878  6984.13183878]
-2.3599612047444456,"{'num_cores': 2.0, 'freq': 0.7472363000554118, 'mem_type': 1.0, 'mem_size': 32.0}",[16998.24903179  6646.37354768  7024.37354768]
-2.361718635573677,"{'num_cores': 2.0, 'freq': 0.7439287784460666, 'mem_type': 1.0, 'mem_size': 32.0}",[17097.73688935  6684.60533402  7064.60533402]
-32.0969381669541,"{'num_cores': 2.0, 'freq': 0.5122366810294092, 'mem_type': 1.0, 'mem_size': 0.0}",[17100.76136271  6690.14204406  7072.14204406]
-32.17474925147575,"{'num_cores': 1.0, 'freq': 0.5118839442639032, 'mem_type': 1.0, 'mem_size': 0.0}",[17102.7851306   6693.67769589  7076.67769589]
-32.16850359404803,"{'num_cores': 1.0, 'freq': 0.6536629395721885, 'mem_type': 1.0, 'mem_size': 0.0}",[17105.09245647  6697.63868471  7081.63868471]
-2.6330502195452214,"{'num_cores': 2.0, 'freq': 0.6096930343815656, 'mem_type': 0.0, 'mem_size': 32.0}",[17204.31184254  6735.46776382  7121.46776382]
-2.39499889302196,"{'num_cores': 2.0, 'freq': 0.6824189977172508, 'mem_type': 1.0, 'mem_size': 32.0}",[17303.67668054  6773.51502081  7161.51502081]
-32.18370171792639,"{'num_cores': 1.0, 'freq': 0.6618459474118606, 'mem_type': 2.0, 'mem_size': 0.0}",[17306.00037243  6777.50055865  7166.50055865]
-32.10251321119197,"{'num_cores': 2.0, 'freq': 0.7464632136410488, 'mem_type': 2.0, 'mem_size': 64.0}",[17501.49329886  6847.73994829  7238.73994829]
-32.08741334468113,"{'num_cores': 2.0, 'freq': 0.734261025163296, 'mem_type': 1.0, 'mem_size': 0.0}",[17504.96182091  6853.94273137  7246.94273137]
-32.167599555382694,"{'num_cores': 1.0, 'freq': 0.675439259431017, 'mem_type': 1.0, 'mem_size': 0.0}",[17507.31269943  6857.96904915  7251.96904915]
-3.4760688829375934,"{'num_cores': 1.0, 'freq': 0.5567207896851663, 'mem_type': 0.0, 'mem_size': 32.0}",[17605.42614101  6893.63921151  7288.63921151]
-32.09453267568994,"{'num_cores': 2.0, 'freq': 0.5650687574209319, 'mem_type': 1.0, 'mem_size': 0.0}",[17608.55627852  6899.33441779  7296.33441779]
-32.09658242462623,"{'num_cores': 2.0, 'freq': 0.5199313053694086, 'mem_type': 1.0, 'mem_size': 64.0}",[17803.59614114  6968.8942117   7367.8942117 ]
-2.6509949335532292,"{'num_cores': 2.0, 'freq': 0.5760006538888824, 'mem_type': 0.0, 'mem_size': 32.0}",[17902.74814244  7006.62221366  7407.62221366]
-32.184122652543714,"{'num_cores': 1.0, 'freq': 0.6517600680970738, 'mem_type': 0.0, 'mem_size': 0.0}",[17905.05166258  7010.57749387  7412.57749387]
-2.401163631295973,"{'num_cores': 2.0, 'freq': 0.6712461536242067, 'mem_type': 1.0, 'mem_size': 32.0}",[18004.39415489  7048.59123233  7452.59123233]
-2.6454306953518625,"{'num_cores': 2.0, 'freq': 0.5863863455986857, 'mem_type': 2.0, 'mem_size': 32.0}",[18103.56692758  7086.35039137  7492.35039137]
-32.09204000607316,"{'num_cores': 2.0, 'freq': 0.6219463902299359, 'mem_type': 1.0, 'mem_size': 0.0}",[18106.81082036  7092.21623054  7500.21623054]
-3.44886148997699,"{'num_cores': 1.0, 'freq': 0.6235387484399335, 'mem_type': 2.0, 'mem_size': 32.0}",[18205.05789786  7128.08684678  7537.08684678]
-3.481837123763038,"{'num_cores': 1.0, 'freq': 0.5428830670071576, 'mem_type': 2.0, 'mem_size': 32.0}",[18303.14366399  7163.71549598  7573.71549598]
-2.44020467731848,"{'num_cores': 2.0, 'freq': 0.6019303067418325, 'mem_type': 1.0, 'mem_size': 32.0}",[18402.3475246  7201.5212869  7613.5212869]
-3.495369762310773,"{'num_cores': 1.0, 'freq': 0.510835880342106, 'mem_type': 2.0, 'mem_size': 32.0}",[18500.36919636  7237.05379454  7650.05379454]
-2.648495572728889,"{'num_cores': 2.0, 'freq': 0.5806590266026543, 'mem_type': 0.0, 'mem_size': 32.0}",[18599.53051442  7274.79577162  7689.79577162]
-32.19056905579875,"{'num_cores': 1.0, 'freq': 0.5057657023921133, 'mem_type': 2.0, 'mem_size': 64.0}",[18793.54204582  7342.31306873  7758.31306873]
-3.4271286929193936,"{'num_cores': 1.0, 'freq': 0.6789356269161627, 'mem_type': 2.0, 'mem_size': 32.0}",[18891.89991708  7378.34987561  7795.34987561]
-3.4939446430753156,"{'num_cores': 1.0, 'freq': 0.514184005714471, 'mem_type': 2.0, 'mem_size': 32.0}",[18989.92828509  7413.89242763  7831.89242763]
-3.281484886616364,"{'num_cores': 1.0, 'freq': 0.6702845939481584, 'mem_type': 1.0, 'mem_size': 32.0}",[19088.26885427  7449.90328141  7868.90328141]
-3.4542033247374904,"{'num_cores': 1.0, 'freq': 0.6102084297897286, 'mem_type': 2.0, 'mem_size': 32.0}",[19186.48927113  7485.7339067   7905.7339067 ]
-2.4098471452808234,"{'num_cores': 2.0, 'freq': 0.6556178877944951, 'mem_type': 1.0, 'mem_size': 32.0}",[19285.80050691  7523.70076036  7945.70076036]
-2.665374694642682,"{'num_cores': 2.0, 'freq': 0.549406237831705, 'mem_type': 0.0, 'mem_size': 32.0}",[19384.89931939  7561.34897908  7985.34897908]
-3.2529243042847096,"{'num_cores': 1.0, 'freq': 0.7424163926775439, 'mem_type': 1.0, 'mem_size': 32.0}",[19483.38415217  7597.57622826  8022.57622826]
-3.4505509038934763,"{'num_cores': 1.0, 'freq': 0.6193112079979477, 'mem_type': 2.0, 'mem_size': 32.0}",[19581.62277459  7633.43416188  8059.43416188]
-3.314517413928795,"{'num_cores': 1.0, 'freq': 0.590735763869235, 'mem_type': 1.0, 'mem_size': 32.0}",[19679.80424611  7669.20636917  8096.20636917]
-3.45985001013498,"{'num_cores': 1.0, 'freq': 0.596232892310473, 'mem_type': 0.0, 'mem_size': 32.0}",[19777.9967119   7704.99506785  8132.99506785]
-32.18705878487882,"{'num_cores': 1.0, 'freq': 0.583400825481991, 'mem_type': 0.0, 'mem_size': 64.0}",[19972.16351355  7772.74527032  8201.74527032]
-32.107540879405875,"{'num_cores': 2.0, 'freq': 0.6237073993081238, 'mem_type': 0.0, 'mem_size': 0.0}",[19975.41092835  7778.61639252  8209.61639252]
-2.6734489654813562,"{'num_cores': 2.0, 'freq': 0.5346231300333235, 'mem_type': 0.0, 'mem_size': 32.0}",[20074.48017461  7816.22026191  8249.22026191]
-3.427822778168383,"{'num_cores': 1.0, 'freq': 0.6771360619738656, 'mem_type': 0.0, 'mem_size': 32.0}",[20172.83444673  7852.2516701   8286.2516701 ]
-32.16688545284816,"{'num_cores': 1.0, 'freq': 0.6928964323149891, 'mem_type': 1.0, 'mem_size': 0.0}",[20175.2202396  7856.3303594  8291.3303594]
-32.17502798868648,"{'num_cores': 1.0, 'freq': 0.5058694592646036, 'mem_type': 1.0, 'mem_size': 64.0}",[20369.23197852  7923.84796777  8359.84796777]
-3.3164758919120993,"{'num_cores': 1.0, 'freq': 0.5861356707115934, 'mem_type': 1.0, 'mem_size': 32.0}",[20467.40424986  7959.60637479  8396.60637479]
-32.18162099278667,"{'num_cores': 1.0, 'freq': 0.7128598664607371, 'mem_type': 0.0, 'mem_size': 0.0}",[20469.82996959  7963.74495439  8401.74495439]
-2.4493121124700346,"{'num_cores': 2.0, 'freq': 0.5860941246700958, 'mem_type': 1.0, 'mem_size': 32.0}",[20569.00215784  8001.50323676  8441.50323676]
-3.471796894359074,"{'num_cores': 1.0, 'freq': 0.567040239336321, 'mem_type': 0.0, 'mem_size': 32.0}",[20667.13623832  8037.20435748  8478.20435748]
-32.18477035072039,"{'num_cores': 1.0, 'freq': 0.636386224545095, 'mem_type': 2.0, 'mem_size': 0.0}",[20669.40901077  8041.11351615  8483.11351615]
-32.18202035119973,"{'num_cores': 1.0, 'freq': 0.7029133085897921, 'mem_type': 2.0, 'mem_size': 0.0}",[20671.81483738  8045.22225608  8488.22225608]
-32.09726942851177,"{'num_cores': 2.0, 'freq': 0.505107105349544, 'mem_type': 1.0, 'mem_size': 0.0}",[20674.8250516   8050.73757739  8495.73757739]
-32.183787838028564,"{'num_cores': 1.0, 'freq': 0.6597762861240681, 'mem_type': 0.0, 'mem_size': 0.0}",[20677.14460417  8054.71690625  8500.71690625]
-2.3850335494785737,"{'num_cores': 2.0, 'freq': 0.7006212899472438, 'mem_type': 1.0, 'mem_size': 32.0}",[20776.54584675  8092.81877012  8540.81877012]
-32.185394993458345,"{'num_cores': 1.0, 'freq': 0.6217217679533201, 'mem_type': 2.0, 'mem_size': 0.0}",[20778.78929028  8096.68393542  8545.68393542]
-32.08989230825864,"{'num_cores': 2.0, 'freq': 0.6729022810519132, 'mem_type': 1.0, 'mem_size': 0.0}",[20782.13509485  8102.70264227  8553.70264227]
-2.6221422673411383,"{'num_cores': 2.0, 'freq': 0.6304635564626531, 'mem_type': 2.0, 'mem_size': 32.0}",[20881.39602196  8140.59403294  8593.59403294]
-3.4643550793044793,"{'num_cores': 1.0, 'freq': 0.585165693269087, 'mem_type': 0.0, 'mem_size': 32.0}",[20979.56635334  8176.34953002  8630.34953002]
-3.3436346243913557,"{'num_cores': 1.0, 'freq': 0.5235540980351757, 'mem_type': 1.0, 'mem_size': 32.0}",[21077.61346154  8211.92019231  8666.92019231]
-2.361781346294476,"{'num_cores': 2.0, 'freq': 0.7438108710450692, 'mem_type': 1.0, 'mem_size': 32.0}",[21177.10108328  8250.15162492  8707.15162492]
-3.4451705153301413,"{'num_cores': 1.0, 'freq': 0.6328131511383858, 'mem_type': 0.0, 'mem_size': 32.0}",[21275.36670959  8286.05006438  8744.05006438]
-32.18149017142486,"{'num_cores': 1.0, 'freq': 0.7161348772106582, 'mem_type': 0.0, 'mem_size': 0.0}",[21277.79897934  8290.19846901  8749.19846901]
-32.09531312677591,"{'num_cores': 2.0, 'freq': 0.5477174153099057, 'mem_type': 1.0, 'mem_size': 64.0}",[21472.89441417  8359.84162126  8820.84162126]
-3.309479128358028,"{'num_cores': 1.0, 'freq': 0.6026267137813844, 'mem_type': 1.0, 'mem_size': 32.0}",[21571.0996676  8395.6495014  8857.6495014]
-3.4248647789110875,"{'num_cores': 1.0, 'freq': 0.6848198778016403, 'mem_type': 0.0, 'mem_size': 32.0}",[21669.46930735  8431.70396103  8894.70396103]
-2.6623777382743588,"{'num_cores': 2.0, 'freq': 0.5549203408604463, 'mem_type': 2.0, 'mem_size': 32.0}",[21768.57914804  8469.36872205  8934.36872205]
-32.104428240043724,"{'num_cores': 2.0, 'freq': 0.6983423567938571, 'mem_type': 2.0, 'mem_size': 64.0}",[21963.97583275  8539.46374912  9006.46374912]
